,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2981,8.280556,,,,,,,20.919638,-2.180871,4.040575,-619.160706,871.463623,-31.866610,-159.767822,-63.407890,-5.741032,-545.937378,762.459045,-206.525787,,,,,,,-178.205231,-45.049030,172.254807,-393.458405,360.688171,-278.752014,172.816254,-32.613453,159.036865,-411.505890,191.494217,-372.744781,49.195694,57.146729,151.050842,-413.514435,572.410400,-269.010681
2982,8.283333,,,,,,,20.972183,-2.189483,4.061329,-619.279480,871.341248,-31.931677,-159.806091,-63.417645,-5.693097,-545.898071,762.390442,-206.503891,,,,,,,-178.217789,-44.972916,172.204987,-393.186401,360.712036,-278.629028,172.957306,-32.732563,158.837021,-411.043060,191.472015,-372.527161,,,,,,
2983,8.286111,,,,,,,21.197792,-2.249527,4.072969,-619.473816,871.071533,-32.106091,-159.895432,-63.441551,-5.748986,-545.897339,762.323547,-206.477188,,,,,,,-178.137146,-44.915176,172.334320,-392.752075,360.947906,-278.600464,173.103683,-32.837219,158.706085,-410.581421,191.510742,-372.346130,46.290031,57.744518,154.667603,-413.410645,571.819580,-269.025513
2984,8.288889,,,,,,,21.290869,-2.282320,4.078453,-619.527100,870.940063,-32.160522,-159.918930,-63.466141,-5.752386,-545.888428,762.260681,-206.451767,,,,,,,-178.219711,-44.926777,172.231247,-392.474487,360.952545,-278.475098,173.009903,-32.939796,158.471878,-410.194183,191.417831,-372.139008,34.053616,59.685406,169.841904,-412.438293,569.393799,-269.713745
2985,8.291667,,,,,,,21.207123,-2.261889,4.100819,-619.584656,870.927734,-32.141861,-160.075546,-63.461132,-5.926133,-545.922729,762.177856,-206.419693,,,,,,,-178.439621,-45.009544,172.011612,-392.095581,361.041199,-278.423218,172.924805,-33.001995,158.248505,-409.782623,191.360992,-371.929230,46.194241,57.774216,154.765579,-413.252808,571.807983,-268.867767
2986,8.294444,,,,,,,21.398403,-2.283771,4.094652,-619.690796,870.726990,-32.243015,35.703651,-2.984642,24.122746,-548.001953,762.554688,-207.900497,,,,,,,-178.589401,-44.986000,171.835083,-391.789368,361.074768,-278.323761,172.690506,-33.125874,157.830872,-409.255371,191.173615,-371.677368,33.958015,59.682083,169.896713,-412.296356,569.419312,-269.545532
2987,8.297222,,,,,,,21.413906,-2.302876,4.111599,-619.803772,870.625488,-32.294456,35.669689,-2.944608,24.161913,-548.012451,762.472107,-207.858261,,,,,,,-178.659103,-44.995926,171.711060,-391.603729,360.889191,-278.145203,173.530350,-32.614616,160.344315,-408.204895,192.391159,-372.271698,47.799156,58.269608,152.707291,-411.993958,571.988220,-268.632538
2988,8.300000,,,,,,,21.558456,-2.329824,4.125663,-619.920105,870.419922,-32.403008,35.679390,-2.919225,24.163115,-548.025452,762.408142,-207.832031,,,,,,,-178.577652,-44.974205,171.744385,-391.255707,360.951752,-278.062805,172.968079,-33.307526,157.666443,-408.414185,191.312469,-371.397430,30.637423,60.028336,174.003769,-411.845215,568.873474,-269.731384
2989,8.302778,,,,,,,23.693014,-2.742151,4.043911,-620.553101,868.254822,-33.874180,35.721523,-2.858017,24.159277,-548.035461,762.349121,-207.817001,,,,,,,-178.695023,-45.001301,171.646622,-390.931335,360.998749,-278.021606,173.065536,-33.489178,157.629654,-407.946289,191.321899,-371.235748,46.358540,58.645523,154.540192,-411.656921,571.769531,-268.829987
2990,8.305556,,,,,,,20.399420,-1.975625,4.171963,-619.560486,871.364807,-31.706133,35.671619,-2.847690,24.172283,-548.064148,762.296875,-207.748703,,,,,,,-178.882935,-45.308144,171.340424,-390.481354,360.992920,-277.952484,173.258591,-33.666100,157.570862,-407.450073,191.411591,-371.099487,,,,,,
2991,8.308333,,,,,,,23.619682,-2.727420,4.060443,-620.660950,868.219666,-33.854366,35.678165,-2.822387,24.193472,-548.082886,762.252930,-207.721771,,,,,,,-179.136368,-45.510014,171.411774,-389.981171,361.245819,-277.982727,173.327499,-33.803429,157.567230,-406.985199,191.532288,-370.921143,39.917381,59.640251,162.518280,-412.076508,570.737000,-269.069092
2992,8.311111,,,,,,,21.695938,-2.381221,4.047285,-620.396118,870.253845,-32.533730,35.722855,-2.787133,24.157225,-548.097351,762.199890,-207.699738,,,,,,,-178.464615,-45.164070,172.258453,-389.294220,361.645508,-278.197235,173.427811,-33.892365,157.519379,-406.596497,191.564835,-370.827850,50.865177,57.648205,148.735382,-411.472198,572.748779,-268.259430
2993,8.313889,,,,,,,21.601065,-2.371453,4.069405,-620.447876,870.282776,-32.512226,35.749657,-2.742491,24.158621,-548.113831,762.165039,-207.680664,,,,,,,-179.288910,-45.536530,171.059326,-389.245331,361.437714,-278.005188,173.540039,-34.008331,157.306259,-406.179993,191.494431,-370.680511,30.563618,60.156639,174.011887,-411.549316,569.052246,-269.528534
2994,8.316667,,,,,,,21.928925,-2.452095,4.083960,-620.671997,869.896667,-32.769104,35.773075,-2.716513,24.153368,-548.126221,762.128784,-207.661774,,,,,,,-178.789261,-45.522633,171.261414,-388.702820,361.576996,-278.001251,173.538177,-34.127934,157.154282,-405.717163,191.490417,-370.531708,43.980408,59.357109,157.471512,-411.853973,571.604980,-268.762512
2995,8.319444,,,,,,,21.917410,-2.449973,4.102447,-620.721985,869.848816,-32.783314,35.754673,-2.704225,24.169731,-548.135986,762.089844,-207.637833,,,,,,,-178.875244,-45.600540,171.153580,-388.361481,361.657654,-277.986725,173.744492,-34.266258,157.265350,-405.312683,191.683716,-370.451721,,,,,,
2996,8.322222,,,,,,,21.849304,-2.435611,4.119770,-620.756287,869.860962,-32.749573,35.784389,-2.664951,24.160173,-548.150085,762.060364,-207.625397,,,,,,,-179.066803,-45.579498,170.946960,-388.017822,361.743073,-277.987091,173.947449,-34.306179,157.230240,-404.907837,191.798370,-370.351501,44.669998,59.316360,156.576889,-411.742126,571.821716,-268.707520
2997,8.325000,,,,,,,21.887905,-2.434438,4.125009,-620.801147,869.775146,-32.793793,35.741077,-2.681812,24.211271,-548.159546,762.007324,-207.598587,,,,,,,-179.513062,-45.835983,170.490326,-387.712006,361.775024,-278.009277,174.400055,-33.702396,157.423492,-404.072571,192.119080,-370.208618,30.497696,60.268414,174.051300,-411.377350,569.213135,-269.499603
2998,8.327778,,,,,,,21.670507,-2.392928,4.147532,-620.769348,869.941650,-32.667377,35.787781,-2.624377,24.184830,-548.181030,761.997803,-207.601089,,,,,,,-179.626007,-45.952332,170.366364,-387.389648,361.831879,-278.023834,175.662216,-33.485199,158.076385,-403.448700,192.745361,-370.197388,45.474159,59.271732,155.565338,-411.628174,572.063232,-268.631104
2999,8.330556,,,,,,,21.673040,-2.395460,4.163274,-620.813965,869.893616,-32.693420,35.801998,-2.591508,24.179373,-548.196167,761.973633,-207.598480,,,,,,,-179.750900,-46.060371,170.249649,-387.077484,361.887207,-278.042419,173.980484,-34.476383,156.687088,-403.617737,191.708740,-370.062531,29.519474,60.477570,175.192230,-411.095642,569.210083,-269.584229
3000,8.333333,,,,,,,21.525019,-2.365739,4.182320,-620.798584,869.993225,-32.612232,35.791252,-2.581695,24.192196,-548.211731,761.939758,-207.594040,,,,,,,-179.809357,-46.114418,170.175079,-386.798340,361.952332,-278.043488,174.085754,-34.567368,156.655441,-403.233765,191.787750,-369.983368,46.003849,59.243168,154.834488,-411.493469,572.314087,-268.630890
3001,8.336111,,,,,,,20.796137,-2.113411,4.197817,-620.383484,870.657654,-32.101917,35.854237,-2.518326,24.161711,-548.224365,761.936584,-207.604416,,,,,,,-179.887054,-46.107365,170.082947,-386.497894,362.016388,-278.054840,174.143875,-34.651131,156.491913,-402.831024,191.802917,-369.869141,29.428820,60.521816,175.307373,-411.007935,569.290344,-269.629059
3002,8.338889,166.136047,0.073177,72.368942,-267.227814,135.700699,-463.558777,21.051416,-2.197721,4.078469,-620.578491,870.607666,-32.226437,35.837925,-2.500052,24.178514,-548.246948,761.905396,-207.601791,,,,,,,-179.601318,-45.652889,170.056076,-385.678192,362.312622,-278.114868,174.103394,-34.729721,156.354034,-402.431885,191.813049,-369.721436,40.858326,60.078842,161.217026,-411.530212,571.495239,-269.050171
3003,8.341667,117.447891,5.144454,-102.935707,-270.572815,133.832199,-478.023590,21.156158,-2.297082,4.124147,-620.812744,870.428955,-32.437630,35.848011,-2.477749,24.188175,-548.251709,761.890137,-207.608551,,,,,,,-179.416382,-46.076736,170.645996,-385.591736,362.256256,-278.073608,174.164169,-34.746128,156.354752,-402.001312,191.912109,-369.639893,29.325386,60.600784,175.400330,-410.894287,569.388794,-269.673340
3004,8.344444,118.143791,5.085488,-103.554604,-270.720276,134.966415,-478.771973,21.225872,-2.306163,4.126291,-620.838135,870.352966,-32.457649,35.882599,-2.429872,24.176041,-548.261475,761.880920,-207.626434,,,,,,,179.752396,-46.295574,169.686554,-385.553772,362.140778,-278.075562,174.418945,-34.924881,156.478516,-401.535309,192.161484,-369.605560,41.265999,60.091801,160.709427,-411.414734,571.679260,-269.052490
3005,8.347222,118.861168,5.002135,-104.138489,-270.754272,136.100479,-479.750519,21.145988,-2.299471,4.148601,-620.861267,870.384338,-32.441292,35.893875,-2.381239,24.177349,-548.280151,761.868896,-207.633026,,,,,,,-179.943283,-46.272087,170.189453,-384.957001,362.493896,-278.170471,174.485046,-35.017864,156.430557,-401.127563,192.210297,-369.495300,29.310518,60.646912,175.396606,-410.789734,569.513855,-269.720001
3006,8.350000,,,,,,,21.030947,-2.273920,4.162569,-620.834412,870.463989,-32.372169,35.903519,-2.337577,24.169157,-548.279053,761.869324,-207.655151,,,,,,,179.984756,-46.153240,170.132538,-384.804565,362.597839,-278.129730,174.417847,-35.127964,156.211731,-400.702026,192.171692,-369.380554,41.423328,59.915390,160.359055,-411.490509,571.915771,-268.925354
3007,8.352778,120.098579,5.012949,-105.295845,-270.948792,138.087250,-481.350403,20.993555,-2.236825,4.177390,-620.812134,870.448853,-32.361790,35.903084,-2.325195,24.180101,-548.279480,761.866455,-207.664810,,,,,,,179.905960,-46.242580,170.020157,-384.431213,362.687866,-278.138336,174.342377,-35.215523,156.088348,-400.282257,192.196945,-369.275452,29.616264,60.537838,174.841309,-410.790894,569.813904,-269.681976
3008,8.355556,120.706673,5.210094,-105.777596,-271.091644,139.028839,-482.048828,20.946150,-2.222980,4.189301,-620.805176,870.470703,-32.341976,35.885017,-2.328622,24.211842,-548.264343,761.870544,-207.684235,,,,,,,179.776627,-46.205315,169.864822,-384.136261,362.810516,-278.114868,174.460068,-35.311024,156.117752,-399.893524,192.163040,-369.135620,41.404766,59.899277,160.358185,-411.361633,572.058167,-269.027283
3009,8.358333,120.850365,4.015127,-105.658119,-271.853302,139.748672,-482.650085,20.983391,-2.271212,4.220820,-620.930847,870.393494,-32.460270,35.934261,-2.254438,24.174273,-548.281677,761.871643,-207.710739,,,,,,,179.467712,-45.834095,169.149567,-383.582672,363.090485,-278.205750,174.446350,-35.523201,156.139526,-399.479248,192.271484,-368.961884,29.324684,60.544281,175.217087,-410.674072,569.896423,-269.772217
3010,8.361111,121.186859,3.726582,-106.004944,-272.165955,140.464752,-483.284485,20.901783,-2.232210,4.247932,-620.893494,870.413574,-32.421757,35.930969,-2.240543,24.201429,-548.273438,761.880981,-207.726517,,,,,,,179.445328,-45.827232,169.105499,-383.360626,363.183350,-278.203339,174.488525,-35.660946,156.374786,-399.099854,192.472870,-368.862091,42.180771,59.807781,159.421295,-411.215729,572.369202,-269.002960
3011,8.363889,121.463783,3.480623,-106.322464,-272.427063,141.043442,-483.832275,20.872375,-2.222860,4.265010,-620.888184,870.415771,-32.426121,35.946911,-2.207691,24.195650,-548.270081,761.889099,-207.752029,,,,,,,179.377930,-45.836098,169.026794,-383.125580,363.285187,-278.208221,174.525208,-35.810585,156.454834,-398.741516,192.610733,-368.758606,30.505104,60.876923,173.554092,-410.221497,570.471619,-269.647552
3012,8.366667,122.127991,4.356410,-107.396301,-272.075806,141.960876,-484.696259,20.837439,-2.202051,4.275180,-620.869202,870.432373,-32.401031,35.974800,-2.155942,24.172720,-548.270325,761.901611,-207.779388,,,,,,,179.317429,-45.858234,168.979919,-382.867981,363.400604,-278.209839,174.589355,-35.970509,156.526642,-398.357971,192.734756,-368.668274,42.379124,59.771866,159.172882,-411.090668,572.570251,-269.034058
3013,8.369444,122.329567,3.136750,-107.178268,-273.015839,142.622742,-485.323456,20.575562,-2.148722,4.315315,-620.790039,870.633545,-32.312195,35.955727,-2.161589,24.213762,-548.239380,761.913208,-207.794830,30.058580,-28.130190,19.862459,-432.065765,576.285767,-276.906982,179.222031,-45.862141,168.867950,-382.620972,363.511536,-278.215515,174.525543,-36.046539,156.438690,-397.953033,192.796387,-368.614838,,,,,,
3014,8.372222,122.398506,2.743434,-107.595650,-273.222687,143.247421,-485.892731,20.594788,-2.150826,4.324866,-620.804504,870.608826,-32.326717,35.974720,-2.134184,24.211233,-548.231201,761.930237,-207.821457,,,,,,,179.152435,-45.792641,169.201385,-382.223511,363.831848,-278.418152,174.215714,-36.032108,156.442062,-397.520081,192.799347,-368.582886,45.645779,60.014912,154.791351,-409.933990,573.566772,-268.828369
3015,8.375000,122.963814,2.196818,-107.820663,-273.761261,143.815872,-486.825958,20.538147,-2.112995,4.340659,-620.750305,870.644836,-32.292931,35.958668,-2.120891,24.230757,-548.213318,761.941528,-207.838135,,,,,,,179.192123,-45.705166,169.221085,-381.972137,363.976685,-278.482361,173.403976,-35.885536,155.899857,-397.188904,192.123428,-368.420807,30.181202,60.775066,173.806641,-410.032227,570.912048,-269.679077
3016,8.377778,123.679756,2.932360,-108.747597,-273.512329,144.590851,-487.595947,20.540625,-2.106904,4.350970,-620.752869,870.629333,-32.308632,35.957794,-2.097339,24.241970,-548.192871,761.956421,-207.862335,,,,,,,179.284409,-45.665447,169.213516,-381.767212,364.113678,-278.512665,174.175674,-36.186192,156.544739,-396.733398,193.012115,-368.625000,46.045872,59.920963,154.336899,-409.764893,573.844910,-268.881653
3017,8.380556,123.878777,2.923247,-109.162895,-273.574585,145.167358,-487.893005,20.488876,-2.079912,4.366473,-620.714355,870.669495,-32.285976,35.924232,-2.095880,24.295967,-548.182007,761.985046,-207.881195,30.378452,-28.547487,20.047535,-432.539886,576.904846,-277.889496,179.126328,-45.904873,168.996841,-381.517883,364.197205,-278.407410,175.060501,-36.111336,155.854477,-396.331055,193.123688,-368.997620,,,,,,
3018,8.383333,124.266541,2.907478,-109.673012,-273.706848,145.931259,-488.557404,20.508209,-2.071117,4.373232,-620.712341,870.648743,-32.302521,35.910992,-2.118030,24.332178,-548.153137,762.009705,-207.907806,,,,,,,179.072983,-45.889984,168.781296,-381.355011,364.204803,-278.397400,174.326447,-36.494129,156.496078,-395.995117,193.383896,-368.646942,46.879990,59.793812,153.300949,-409.532074,574.172180,-268.937531
3019,8.386111,124.540070,2.693974,-110.041634,-273.900452,146.394669,-489.126038,20.441540,-2.028476,4.384500,-620.643311,870.694397,-32.270599,35.918087,-2.066857,24.318659,-548.144043,762.014709,-207.934204,,,,,,,179.021317,-45.900879,168.715439,-381.121155,364.300598,-278.438293,171.636780,-34.062439,155.009415,-394.649811,192.027893,-370.434875,30.469982,60.850506,173.524704,-409.665100,571.351379,-269.875366
3020,8.388889,124.757820,1.980186,-110.085823,-274.524353,146.907959,-489.659882,20.422167,-2.016630,4.395544,-620.631348,870.705078,-32.275612,35.913246,-2.056260,24.346029,-548.122559,762.031921,-207.954086,,,,,,,179.353546,-46.189850,169.392044,-380.998688,364.285217,-278.464996,174.532852,-36.692314,156.857895,-395.269562,193.918747,-368.642242,47.924263,59.584671,152.000229,-409.343140,574.539124,-268.982422
3021,8.391667,125.121101,1.790773,-110.462814,-274.818939,147.467163,-490.219757,20.413351,-2.002186,4.402338,-620.606750,870.712463,-32.284149,-161.597321,-64.032402,-7.822724,-546.052612,761.533325,-206.371628,30.651749,-28.209995,20.236074,-431.857697,576.764587,-277.577057,178.844543,-46.040310,168.633728,-380.428467,364.605530,-278.641846,174.277924,-36.636017,156.531158,-394.973022,193.634125,-368.590210,,,,,,
3022,8.394444,125.788399,1.922738,-111.071266,-274.992523,148.250397,-490.941589,20.394100,-1.988810,4.416976,-620.585083,870.722900,-32.296036,35.935707,-2.007455,24.354187,-548.084717,762.062439,-208.023163,,,,,,,178.766586,-46.063648,168.555206,-380.184387,364.708649,-278.689301,175.339920,-36.526867,156.162964,-394.557831,193.729187,-368.859863,28.242697,61.352654,176.377457,-408.979065,571.299438,-270.426666
3023,8.397222,126.084869,1.577592,-111.247108,-275.354706,148.770111,-491.474945,21.693995,-2.347629,4.354026,-621.196350,869.572327,-33.179333,35.931751,-1.996982,24.355877,-548.061096,762.075378,-208.054184,,,,,,,178.727448,-46.082191,168.505020,-379.966064,364.807159,-278.731995,173.914001,-36.705948,155.852921,-394.470154,192.953827,-368.391937,28.309980,61.339062,176.301849,-408.941284,571.390381,-270.492981
3024,8.400000,126.739136,1.979988,-112.002335,-275.266510,149.509369,-492.118134,21.626802,-2.326730,4.364118,-621.145264,869.634888,-33.154869,-161.700104,-64.072395,-7.983370,-545.983215,761.579224,-206.485153,,,,,,,178.879105,-46.164520,168.530228,-379.676941,364.801636,-278.766998,173.246979,-35.994194,153.612640,-393.806305,191.296249,-369.251740,49.691189,59.156494,149.777451,-408.900146,575.272583,-269.294098
3025,8.402778,127.277473,1.911691,-112.544403,-275.529114,150.260422,-492.838196,21.656696,-2.329967,4.374071,-621.147339,869.598511,-33.196495,-161.749969,-64.079132,-8.071479,-545.976624,761.587158,-206.516174,30.412210,-27.382803,20.294945,-430.690186,577.365356,-277.964569,178.950226,-46.169361,168.479568,-379.420074,364.939606,-278.886871,173.259201,-35.943634,153.632095,-393.399628,191.402054,-369.280090,,,,,,
3026,8.405556,127.517052,1.518575,-112.714752,-275.963379,150.717743,-493.351349,21.806519,-2.344745,4.374293,-621.172302,869.456665,-33.307888,-161.750458,-64.101418,-8.075533,-545.936768,761.616760,-206.562851,,,,,,,178.927155,-46.242847,168.484894,-379.157532,365.040649,-278.970551,174.717957,-35.862457,154.997543,-392.990143,192.218582,-369.292206,29.177086,61.198364,175.102737,-408.855835,571.923828,-270.537598
3027,8.408333,127.939011,0.923306,-112.870163,-276.616089,151.178055,-494.126495,21.554110,-2.292586,4.385687,-621.029175,869.716370,-33.147285,-162.058777,-64.056480,-8.500279,-546.053894,761.587219,-206.578400,,,,,,,179.060349,-46.127159,168.894562,-378.852509,365.291321,-279.254944,174.975128,-36.944801,155.754333,-393.201355,193.314590,-368.494751,27.887556,61.224205,176.692062,-408.611938,571.798645,-270.746399
3028,8.411111,127.907738,0.514127,-112.941643,-276.997314,151.646103,-494.333069,21.382050,-2.258627,4.409554,-620.950256,869.866943,-33.081543,-162.392868,-64.077194,-8.891778,-546.152283,761.554077,-206.576233,,,,,,,178.714615,-46.380379,168.249527,-378.769043,365.274445,-279.118134,170.309128,-34.194702,157.940460,-392.034241,194.426437,-369.633545,27.990042,61.217354,176.572357,-408.563232,571.905884,-270.810181
3029,8.413889,128.394974,0.919390,-113.586380,-276.912140,152.177994,-494.955841,21.506525,-2.290840,4.408069,-620.992737,869.750305,-33.192017,124.068489,-50.265118,-48.638680,-554.386536,763.190063,-218.351807,,,,,,,178.846542,-46.298859,168.491745,-378.512756,365.411469,-279.205566,174.935333,-36.037277,156.166977,-391.875153,192.864914,-369.382629,27.956921,61.222427,176.613907,-408.485291,571.988770,-270.892120
3030,8.416667,128.613098,0.495364,-113.747185,-277.458832,152.647354,-495.474884,21.590666,-2.302966,4.405020,-620.997253,869.676025,-33.258869,124.074516,-50.265312,-48.658340,-554.357239,763.220276,-218.395599,,,,,,,178.774734,-46.358074,168.459656,-378.301819,365.512299,-279.261169,174.989410,-36.153408,156.357986,-391.571686,192.922424,-369.389862,28.031240,61.182957,176.539917,-408.454407,572.072998,-270.968262
3031,8.419444,129.009689,0.113378,-114.083931,-277.935150,153.177689,-496.348694,21.455843,-2.279248,4.420428,-620.934570,869.796753,-33.212635,124.086136,-50.267464,-48.666737,-554.334961,763.271484,-218.441757,,,,,,,178.717514,-46.354988,168.388535,-378.079437,365.623260,-279.324524,174.982925,-36.216644,156.408279,-391.351624,192.983505,-369.356934,28.213049,61.176865,176.254440,-408.413757,572.240723,-271.031464
3032,8.422222,129.266556,-0.223146,-114.400444,-278.379333,153.585007,-496.907043,21.482656,-2.293052,4.424967,-620.934814,869.773926,-33.263359,124.116699,-50.247330,-48.701942,-554.305115,763.326904,-218.495804,,,,,,,178.653290,-46.368904,168.322418,-377.887939,365.724609,-279.392242,175.279861,-36.781998,155.849197,-391.002014,192.953857,-369.271332,28.250731,61.168224,176.222717,-408.366608,572.322693,-271.104950
3033,8.425000,129.614883,-0.157457,-114.801331,-278.636292,153.959152,-497.432098,21.617304,-2.333654,4.430770,-620.970764,869.637085,-33.396339,124.078583,-50.228897,-48.733292,-554.276917,763.334167,-218.560242,,,,,,,178.613647,-46.399021,168.283493,-377.731934,365.821838,-279.448639,175.120270,-37.022491,154.533249,-390.993591,192.694672,-369.107086,28.223185,61.157959,176.265610,-408.333221,572.388184,-271.193146
3034,8.427778,129.722427,-0.162371,-115.171249,-278.816864,154.424942,-497.595001,21.613495,-2.333960,4.434563,-620.948547,869.643433,-33.421577,124.135887,-50.253025,-48.728382,-554.243164,763.385803,-218.599182,,,,,,,178.554459,-46.417610,168.225464,-377.570557,365.910645,-279.515015,176.040115,-36.839302,155.744995,-390.635071,192.851242,-369.007446,28.262152,61.140877,176.233429,-408.302612,572.462524,-271.274963
3035,8.430556,130.157288,-0.006110,-115.626389,-278.877899,155.100128,-498.227997,21.669748,-2.348707,4.435664,-620.953125,869.584412,-33.496452,124.094795,-50.222179,-48.750057,-554.223816,763.411011,-218.658127,,,,,,,178.537018,-46.467461,168.227036,-377.381470,366.009888,-279.582306,174.877884,-37.448139,155.694382,-390.630402,193.685623,-368.736847,28.701414,61.775143,175.634521,-407.721863,572.613586,-271.238342
3036,8.433333,130.469879,-0.947659,-115.605827,-280.087830,155.374084,-498.942047,21.715185,-2.361335,4.437768,-620.957642,869.534119,-33.565723,124.087051,-50.211246,-48.760914,-554.197327,763.437988,-218.714615,,,,,,,178.008224,-46.680267,167.785843,-377.167389,366.231873,-279.764618,174.978119,-36.946465,155.943039,-390.157776,193.250198,-369.300781,28.818409,61.781590,175.498138,-407.687500,572.693909,-271.305634
3037,8.436111,130.754883,-1.315152,-115.974701,-280.556915,155.895142,-499.590668,21.747980,-2.378913,4.443013,-620.963135,869.497681,-33.626648,36.061325,-1.789050,24.520487,-547.559875,762.562988,-208.903198,,,,,,,177.972855,-46.797012,167.675751,-376.978455,366.253143,-279.831268,175.084167,-37.076355,156.034164,-389.958923,193.300873,-369.229889,28.791489,61.764812,175.527512,-407.629120,572.764954,-271.439270
3038,8.438889,131.088776,-1.329541,-116.372505,-280.827393,156.254135,-500.118073,21.931707,-2.416165,4.435528,-621.012085,869.314270,-33.782181,36.090469,-1.791716,24.515663,-547.532410,762.585083,-208.952576,,,,,,,177.934372,-46.722599,167.702774,-376.865967,366.384766,-279.890015,174.562592,-36.996479,156.002731,-389.726471,193.401154,-369.247131,28.851030,61.762833,175.449646,-407.595459,572.849182,-271.525696
3039,8.441667,131.610199,-1.075704,-116.911896,-280.898254,156.722580,-500.736786,21.896755,-2.415819,4.443294,-620.980774,869.343323,-33.796249,36.088997,-1.806007,24.526901,-547.492676,762.600891,-208.997452,,,,,,,177.831848,-46.835049,167.514526,-376.683014,366.425842,-279.957642,174.353516,-36.664532,156.001434,-389.080353,193.393707,-368.771057,28.892616,61.764820,175.394287,-407.566071,572.914307,-271.614410
3040,8.444444,131.864990,-1.351805,-117.130630,-281.374420,157.016815,-501.243286,22.060953,-2.449047,4.432375,-621.021851,869.182678,-33.937668,36.119541,-1.803140,24.514580,-547.465942,762.617981,-209.042236,,,,,,,177.832047,-46.867302,167.525070,-376.541290,366.499939,-280.016632,174.117889,-36.998810,155.011139,-388.773895,193.228912,-368.748627,42.225143,61.178967,159.046524,-407.754730,575.299622,-271.037384
