,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
970,2.694444,,,,,,,17.911203,-4.129251,-6.639824,-680.164429,899.007263,-308.338318,35.960697,-9.449090,10.370420,-639.638794,763.054626,-476.357117,24.402937,-32.036587,11.684980,-558.406982,555.484802,-530.451965,-168.522247,-45.814514,169.734421,-520.045715,348.104279,-560.377014,-172.563660,-40.862553,168.415649,-531.184387,198.263748,-686.755615,-173.343384,-38.611168,159.146439,-438.556335,189.062668,-830.745178
971,2.697222,,,,,,,18.014652,-4.179198,-6.641370,-680.168518,899.115234,-308.319244,36.219975,-9.449408,10.416731,-639.429443,763.644470,-476.642365,24.542027,-31.989792,11.807557,-557.715698,556.396362,-531.150696,-167.751892,-45.643951,170.094742,-518.521545,349.545685,-561.953613,-174.047348,-41.216103,164.757538,-530.561646,201.972656,-689.164856,-175.006927,-40.041737,157.820847,-435.690430,191.997345,-833.529419
972,2.700000,,,,,,,18.084972,-4.216573,-6.629808,-680.162231,899.228088,-308.314880,36.507793,-9.434440,10.486169,-639.230103,764.247559,-476.919647,24.979897,-31.855913,12.175519,-556.987610,557.587524,-532.006470,-168.547974,-46.002686,168.942917,-517.373413,350.566101,-563.404724,-173.928528,-41.345268,164.564743,-528.418152,203.500168,-691.321594,-173.649597,-39.288597,158.454697,-434.033875,193.433289,-835.740479
973,2.702778,,,,,,,18.158443,-4.272298,-6.622843,-680.156433,899.334595,-308.306458,36.639915,-9.463688,10.559630,-639.055847,764.781128,-477.145081,25.119549,-31.859011,12.171777,-556.460632,558.246643,-532.650208,-168.405273,-45.933006,168.921280,-516.118835,351.754303,-564.854614,-174.305481,-41.430260,163.562347,-527.425415,205.264862,-693.551208,-176.238220,-36.522324,158.932831,-432.899628,195.932449,-836.122070
974,2.705556,,,,,,,18.270279,-4.331866,-6.637406,-680.137146,899.419189,-308.290405,36.904613,-9.482469,10.545697,-638.866577,765.353088,-477.409088,25.346138,-31.833542,12.263324,-555.912964,559.055298,-533.309448,-168.334335,-45.786934,168.644333,-514.918884,352.939728,-566.347961,-171.872604,-38.951588,164.591476,-523.568970,206.517258,-691.906982,-174.170547,-38.048088,158.399384,-430.021912,197.154800,-839.062561
975,2.708333,,,,,,,18.336178,-4.381098,-6.621522,-680.092224,899.541199,-308.285004,36.766590,-9.399568,10.526814,-638.596252,765.875061,-477.822510,25.552143,-31.730263,12.415928,-555.254822,559.990051,-534.083374,-167.569000,-45.299053,169.024094,-513.627747,354.334534,-567.772034,-168.665955,-40.962547,165.942062,-520.630798,207.369308,-694.990112,-174.261337,-38.020065,158.222198,-427.970154,199.055679,-841.019165
976,2.711111,,,,,,,18.342985,-4.480896,-6.612366,-680.121155,899.696899,-308.261505,37.064766,-9.388638,10.514137,-638.410828,766.446106,-478.076782,25.798689,-31.663469,12.608684,-554.664551,560.913330,-534.776306,-168.625992,-46.105587,167.795822,-512.592957,355.273438,-568.969055,-173.061050,-42.944519,160.253006,-521.948486,209.201385,-699.484009,-174.875809,-39.069633,157.595764,-425.799561,201.369186,-843.777222
977,2.713889,,,,,,,18.391916,-4.549223,-6.590811,-680.096008,899.810974,-308.288330,37.480019,-9.547561,10.766421,-638.242126,767.081787,-478.142273,25.971415,-31.612572,12.825266,-554.033630,561.908142,-535.416687,-168.179214,-46.000443,168.227417,-511.425903,356.340149,-570.335876,-174.552231,-41.387100,161.555771,-519.324951,212.320648,-701.554504,-174.419449,-38.691204,157.732544,-424.060272,202.855789,-845.530945
978,2.716667,,,,,,,18.444452,-4.610672,-6.566444,-680.081787,899.928040,-308.289703,37.645874,-9.580472,10.828191,-638.079590,767.622559,-478.412689,26.248512,-31.595909,12.981803,-553.464111,562.794861,-536.078186,-167.422348,-45.443005,168.326828,-510.056030,357.669830,-571.756348,-174.673004,-41.284344,161.322708,-517.801025,213.946655,-703.383850,-174.629532,-38.534744,157.607819,-422.123657,204.596863,-847.288940
979,2.719444,,,,,,,18.807316,-4.710985,-6.705864,-680.024963,899.975159,-308.291168,37.790524,-9.593539,10.938104,-637.895203,768.198120,-478.634705,26.382532,-31.588223,13.032807,-552.911133,563.556030,-536.701904,-167.897156,-45.907993,167.733917,-509.099731,358.755951,-573.008118,179.684784,-39.273666,158.651352,-516.430969,218.391510,-703.644470,-177.134354,-35.883980,158.099350,-421.162292,206.800552,-847.365784
980,2.722222,,,,,,,18.872766,-4.762664,-6.693559,-679.996704,900.080505,-308.301697,38.166653,-9.520463,10.902268,-637.753601,768.799866,-478.859314,26.679613,-31.478516,13.196817,-552.319641,564.454041,-537.397827,-166.079910,-45.348072,169.244217,-507.715118,360.039917,-574.140625,179.502136,-39.041622,158.411743,-515.134766,220.040588,-705.288757,-177.507111,-35.707062,158.047760,-419.385101,208.344757,-848.908997
981,2.725000,,,,,,,18.929991,-4.809762,-6.686187,-679.973450,900.183777,-308.267426,38.331886,-9.621986,10.987359,-637.589905,769.308350,-479.089478,27.085287,-31.452271,13.481254,-551.703613,565.595276,-538.159180,-167.674118,-45.941624,167.567184,-506.967072,360.955627,-575.432007,-174.588943,-41.133720,161.082077,-513.516785,218.432220,-708.549133,-177.416397,-35.489475,158.163986,-417.672943,209.950134,-850.587830
982,2.727778,,,,,,,18.963367,-4.866768,-6.666665,-679.945557,900.300964,-308.288330,38.482094,-9.698927,11.077320,-637.420532,769.812256,-479.313538,27.009619,-31.460098,13.397614,-551.197632,566.165222,-538.710022,-165.506149,-44.896862,169.203125,-505.881897,362.017487,-576.422913,-174.645309,-41.038754,160.969193,-512.231018,219.866211,-710.143860,-177.666992,-35.402584,157.963379,-415.933594,211.556030,-852.214844
983,2.730556,,,,,,,18.960419,-4.928384,-6.627736,-679.907227,900.463989,-308.340179,38.605541,-9.805449,11.197011,-637.208130,770.356140,-479.512543,27.188055,-31.406961,13.525188,-550.662659,567.064636,-539.340942,-168.043182,-45.944031,166.715149,-505.228943,363.057159,-577.734070,-174.540192,-40.979671,160.999023,-510.982452,221.268066,-711.740112,-177.849731,-35.319096,157.951035,-414.280640,212.993607,-853.707397
984,2.733333,,,,,,,19.101645,-5.013469,-6.644880,-679.889221,900.558105,-308.390503,39.007996,-9.863554,11.182588,-637.055054,770.970337,-479.787781,27.627281,-31.516150,13.921245,-550.071960,568.012451,-539.748657,-167.824280,-45.747047,166.747986,-504.530487,363.974823,-578.812256,-174.619308,-40.780186,160.747391,-509.758484,222.607346,-713.238953,-175.854370,-36.854828,157.264832,-411.944763,213.399414,-855.900024
985,2.736111,,,,,,,19.150009,-5.090896,-6.635352,-679.855103,900.685852,-308.391296,39.227852,-9.938198,11.268477,-636.864868,771.511108,-479.997437,28.041712,-31.285341,14.523178,-549.326965,569.586121,-540.567993,-167.533112,-45.893307,166.710098,-503.317963,365.040405,-579.900818,-178.790756,-38.497768,158.754669,-509.181976,225.822281,-713.660461,-177.223679,-38.206001,156.057129,-409.819946,215.663483,-858.035828
986,2.738889,,,,,,,19.227425,-5.168645,-6.640614,-679.822510,900.797607,-308.407257,39.451496,-9.953264,11.301843,-636.717224,771.994019,-480.194031,27.994688,-31.526596,14.068005,-549.066040,569.571777,-540.952515,-167.358536,-45.855038,166.791107,-502.609863,365.911377,-580.859802,179.941666,-38.642067,158.417831,-507.759338,228.221313,-714.536011,-177.254959,-38.084129,155.933365,-408.314819,216.960785,-859.445618
987,2.741667,,,,,,,19.323204,-5.241723,-6.643281,-679.780823,900.895935,-308.416443,39.664326,-10.033810,11.362866,-636.576050,772.477112,-480.405457,28.214323,-31.587627,14.110414,-548.561890,570.291992,-541.520386,-167.513931,-45.925022,166.581879,-501.723480,366.950928,-581.921143,-177.926178,-38.167946,153.949417,-507.069641,225.671753,-714.432251,-176.178833,-36.328674,157.326904,-407.506866,217.305115,-859.969543
988,2.744444,,,,,,,19.406572,-5.320708,-6.639969,-679.729980,900.981323,-308.444336,39.963116,-10.074478,11.372920,-636.428223,773.002808,-480.620209,28.335835,-31.619986,14.128984,-548.170166,570.974548,-542.078369,-167.308121,-45.608406,166.587097,-501.381866,367.600800,-582.745850,-172.548752,-41.474930,162.374924,-505.757507,227.900436,-718.406311,-178.870407,-34.765297,157.644211,-406.832611,219.347809,-860.268921
989,2.747222,,,,,,,19.467077,-5.414070,-6.650587,-679.688904,901.101685,-308.470001,40.208668,-10.124127,11.479342,-636.241943,773.573181,-480.828339,28.581858,-31.657520,14.166552,-547.749390,571.713074,-542.707764,-167.818405,-46.079979,166.119720,-500.311920,368.699677,-583.858398,-173.514664,-39.870457,158.226746,-504.583069,226.652710,-721.591248,-178.895706,-34.587929,157.720047,-405.579254,220.509735,-861.551025
990,2.750000,,,,,,,19.425453,-5.453299,-6.630646,-679.612732,901.291016,-308.426086,40.392345,-10.234117,11.526035,-636.087158,774.039124,-481.011169,28.468029,-31.523819,14.168123,-547.099731,572.441772,-543.244690,-167.552582,-45.845791,165.911057,-499.720306,369.531769,-584.771057,-173.395767,-39.692635,158.529236,-503.704681,227.812622,-722.729553,-178.557449,-34.312309,158.147858,-404.475647,221.490479,-862.666931
991,2.752778,,,,,,,19.453327,-5.516368,-6.620211,-679.566833,901.396118,-308.449158,40.472614,-10.413032,11.675127,-635.911255,774.497559,-481.153412,28.722530,-31.535336,14.206584,-546.652954,573.113586,-543.801086,-167.163651,-45.470219,166.084549,-499.404999,370.054779,-585.505310,-178.577911,-36.849716,158.468307,-504.342804,232.870392,-721.247314,-178.746536,-34.258919,158.059906,-403.304138,222.580566,-863.807800
992,2.755556,,,,,,,19.477207,-5.584769,-6.616033,-679.533264,901.505249,-308.476044,40.549858,-10.476198,11.761942,-635.755737,774.910583,-481.309479,28.868656,-31.586884,14.200884,-546.279724,573.714417,-544.284912,-167.880417,-46.099087,165.566772,-498.284882,371.284973,-586.477478,-177.057465,-38.800636,159.417007,-502.253662,233.227859,-723.064331,-176.945480,-35.521858,157.346588,-401.386414,222.511215,-865.354797
993,2.758333,,,,,,,19.498173,-5.642515,-6.605485,-679.491760,901.603210,-308.507751,40.970589,-10.484181,11.715085,-635.588867,775.408020,-481.578827,28.783585,-31.614986,14.229650,-545.814758,574.451172,-544.783997,-167.321579,-45.763618,166.015335,-498.130829,371.749390,-587.166138,-171.213959,-41.521549,162.834106,-500.712982,232.831100,-723.669556,-176.809631,-35.412327,157.549225,-400.360748,223.373718,-866.323486
994,2.761111,,,,,,,19.464567,-5.670578,-6.539263,-679.405701,901.758118,-308.586761,41.353336,-10.466826,11.694697,-635.377563,775.960022,-481.838837,28.768597,-31.580374,14.239020,-545.386658,575.092957,-545.279358,-167.131027,-45.374737,165.965302,-497.677887,372.356873,-587.917480,-169.691757,-40.269451,153.786499,-499.803253,228.540741,-728.065063,-179.108780,-34.000713,157.995132,-399.963104,225.232849,-866.566833
995,2.763889,,,,,,,19.521399,-5.749593,-6.532466,-679.387878,901.841614,-308.602203,41.177780,-10.441901,11.585128,-635.219604,776.304932,-482.177917,28.703764,-31.495188,14.379667,-544.876831,575.934326,-545.738708,-167.525070,-45.766632,165.557114,-496.710083,373.459503,-588.831116,-169.380157,-40.274250,153.903305,-499.129303,229.356735,-729.160706,-179.437943,-33.961842,157.934692,-398.997345,225.967346,-867.357910
996,2.766667,,,,,,,19.563549,-5.834329,-6.523114,-679.347473,901.947693,-308.678192,41.588997,-10.650216,11.804500,-635.059937,776.771851,-482.197510,29.273685,-31.666933,14.389185,-544.642456,576.329590,-546.198181,-167.417114,-45.646488,165.493927,-496.349152,374.041229,-589.486267,-169.521622,-40.499371,153.193817,-498.500885,230.167770,-730.226318,-179.424911,-33.814243,158.086823,-398.148224,226.713760,-868.117737
997,2.769444,,,,,,,19.980040,-5.822373,-6.528645,-679.105286,901.581421,-308.611633,41.740788,-10.712646,11.798103,-634.902832,777.158752,-482.368622,29.449348,-31.709843,14.437662,-544.233398,576.968933,-546.622559,-167.378967,-45.375839,165.359589,-496.067719,374.573608,-590.122070,-169.721298,-40.334064,153.479919,-497.981262,231.258636,-731.019714,-179.488907,-33.742619,158.142532,-397.253967,227.412064,-868.873474
998,2.772222,,,,,,,19.977602,-5.897087,-6.526797,-679.111877,901.703735,-308.645233,41.909145,-10.778937,11.892735,-634.720886,777.563416,-482.525177,29.356010,-31.710670,14.485538,-543.803040,577.557983,-547.044983,-167.432404,-45.766396,165.400055,-495.347351,375.327942,-590.820862,-169.299561,-40.091480,153.620392,-497.505402,231.775192,-731.780029,-176.871597,-34.703243,158.073929,-396.013336,226.997116,-870.323486
999,2.775000,,,,,,,20.013807,-5.970026,-6.522872,-679.083557,901.765930,-308.666687,42.003551,-10.856820,11.980823,-634.573608,777.922546,-482.687195,29.520279,-31.792339,14.551139,-543.463745,578.069885,-547.412659,-166.879303,-45.609974,166.021103,-495.187256,375.808655,-591.309204,-169.308105,-39.199688,163.940231,-496.680359,236.665268,-726.227417,-177.026672,-34.687107,157.991776,-395.218781,227.472855,-870.907654
1000,2.777778,,,,,,,20.019989,-6.035855,-6.516037,-679.026367,901.848022,-308.713867,41.981201,-10.988441,12.115275,-634.358398,778.316223,-482.801117,29.565994,-31.766090,14.582618,-543.070374,578.671204,-547.809937,-166.763016,-45.391342,166.111603,-494.965759,376.225647,-591.803162,-170.291519,-40.179253,153.449600,-497.026794,233.682037,-733.382141,-179.328720,-33.199364,158.829437,-395.361023,229.226334,-870.930847
1001,2.780556,,,,,,,20.047670,-6.079318,-6.515939,-678.971069,901.901917,-308.712646,42.263229,-10.967397,12.090773,-634.235962,778.710022,-482.965393,30.186359,-31.631750,15.126145,-542.420776,579.630859,-548.148132,-166.705139,-45.079224,166.015701,-494.721405,376.702850,-592.340210,-170.074997,-40.257633,153.342422,-496.552399,234.086014,-734.138367,-179.290970,-33.315388,158.976135,-394.698517,229.350571,-871.392822
1002,2.783333,,,,,,,20.046928,-6.136732,-6.493091,-678.938538,901.992188,-308.739349,42.298309,-11.106998,12.154275,-634.084656,779.016235,-483.086365,29.862507,-31.879711,14.643465,-542.546936,579.670776,-548.544495,-167.006104,-45.566013,165.667648,-493.928650,377.586334,-592.967102,-169.879288,-40.354515,152.849579,-496.188934,234.420013,-734.843628,-179.482819,-33.108540,158.915985,-394.095825,229.965622,-871.905273
1003,2.786111,,,,,,,20.089771,-6.199438,-6.497889,-678.900391,902.038452,-308.772064,42.511398,-11.165434,12.155836,-633.939575,779.351563,-483.241455,30.015625,-31.962257,14.642770,-542.225281,580.092834,-548.903870,-166.880569,-45.414036,165.796539,-493.728455,377.996857,-593.470459,-169.718216,-40.220505,153.073395,-496.036316,235.049118,-735.422791,-179.671112,-33.135754,158.829315,-393.537354,230.263092,-872.256470
1004,2.788889,,,,,,,20.027071,-6.153561,-6.525847,-678.580933,902.175537,-308.681793,42.713051,-11.220514,12.140961,-633.831421,779.672485,-483.393311,29.934319,-31.927227,14.749879,-541.818359,580.631836,-549.216125,-166.923447,-45.126778,165.662872,-493.675415,378.327850,-593.875916,-169.534988,-39.169350,163.773453,-495.572144,239.712891,-729.237671,-179.677917,-33.019516,159.019424,-393.133270,230.554016,-872.652222
1005,2.791667,,,,,,,20.023811,-6.202468,-6.520561,-678.538025,902.241882,-308.714294,42.805878,-11.325178,12.146800,-633.645020,779.953003,-483.525208,30.104967,-32.016800,14.858363,-541.527161,581.089050,-549.436768,-166.067520,-44.770382,166.539047,-493.584351,378.608887,-594.208069,-169.896606,-39.954788,153.567154,-495.826080,236.280624,-736.184204,-179.619720,-32.933804,159.214951,-392.786316,230.767166,-873.060425
1006,2.794444,,,,,,,20.042933,-6.261825,-6.537727,-678.455994,902.320557,-308.774261,42.914368,-11.413497,12.164115,-633.497864,780.213013,-483.642487,30.174267,-32.119003,14.844146,-541.271545,581.445984,-549.681458,-166.386642,-44.817997,166.161423,-493.284607,379.050476,-594.577271,-169.263550,-39.078938,164.026245,-495.309723,240.551086,-730.101685,-179.600601,-32.912186,159.320633,-392.471710,230.906662,-873.370667
1007,2.797222,,,,,,,20.017666,-6.318209,-6.531604,-678.427612,902.403503,-308.827728,42.992474,-11.512359,12.242385,-633.320007,780.488342,-483.746185,30.235277,-32.166611,14.791763,-541.010376,581.769897,-549.965271,-166.580688,-45.176929,165.879654,-493.229889,379.208679,-594.670837,-169.153000,-38.924366,164.186432,-495.175446,240.884048,-730.439514,-179.569916,-32.922859,159.391068,-392.232513,230.973572,-873.658203
1008,2.800000,,,,,,,19.983246,-6.369330,-6.525007,-678.393616,902.484863,-308.854889,43.004120,-11.625610,12.357792,-633.124451,780.749023,-483.858307,30.802839,-32.122906,15.317338,-540.486450,582.459229,-550.126465,-166.229065,-44.936920,166.583206,-492.889069,379.761536,-595.155396,-169.118607,-38.810944,164.257675,-495.112854,241.210236,-730.727234,-179.313675,-32.681389,159.793198,-392.148407,231.078629,-873.985413
1009,2.802778,164.445160,-48.114601,-64.815224,-505.006134,229.068573,-734.748718,21.179585,-7.712657,-6.243716,-679.964966,901.639526,-311.251312,43.041649,-11.713552,12.390869,-633.000244,780.944763,-483.933594,30.633331,-32.224831,14.944571,-540.548828,582.448181,-550.460754,-166.314102,-44.917255,166.290329,-492.831696,380.115692,-595.421631,-171.134552,-43.080513,161.924042,-498.625549,242.041748,-732.473999,-179.297043,-32.650608,159.942917,-391.982788,231.053940,-874.151550
1010,2.805556,,,,,,,20.967455,-7.769248,-6.248668,-680.002197,901.921570,-311.305786,42.809196,-11.831387,12.707682,-632.880432,781.178772,-483.924286,30.724743,-32.295334,14.943515,-540.401489,582.704651,-550.655579,-166.298325,-45.057232,166.471634,-492.702698,380.349243,-595.607910,-169.074982,-38.694359,164.402878,-495.171021,241.695663,-731.125305,-179.208710,-32.646709,160.087769,-391.905396,230.951584,-874.292480
1011,2.808333,,,,,,,22.717791,-7.232105,-5.300463,-679.751587,898.161255,-311.483917,42.810463,-11.911461,12.562945,-632.712524,781.316162,-484.032654,30.712151,-32.350800,14.927010,-540.268799,582.960266,-550.831177,-166.110947,-44.781017,166.824615,-492.709717,380.591217,-595.844299,-169.050888,-38.671776,164.476700,-495.264343,241.848022,-731.269653,-179.124405,-32.589634,160.287323,-391.846100,230.766144,-874.393372
1012,2.811111,,,,,,,22.799423,-7.536894,-5.302676,-679.956421,898.309387,-312.013733,43.133404,-11.930783,12.460492,-632.647644,781.514893,-484.151886,30.500647,-32.347084,14.912677,-540.066833,583.255676,-550.961975,-166.106644,-44.734627,166.860443,-492.757843,380.696167,-595.947388,-169.066910,-38.621605,164.522141,-495.387177,241.965881,-731.356140,-179.255966,-32.514271,160.457748,-391.866486,230.590698,-874.415466
1013,2.813889,,,,,,,22.806437,-7.759281,-5.290491,-680.034851,898.471802,-312.423950,43.161053,-12.013898,12.527970,-632.563232,781.686890,-484.190826,30.245253,-32.289513,14.963956,-539.846802,583.604370,-551.091248,-165.679199,-44.462452,167.341446,-493.041901,380.610168,-596.006592,-168.004181,-42.810352,164.492188,-498.610901,243.232666,-732.016357,-179.312057,-32.505432,160.565933,-391.929413,230.355820,-874.399048
1014,2.816667,,,,,,,22.795877,-7.783357,-5.305303,-679.969177,898.501038,-312.424805,43.251686,-12.098147,12.517794,-632.486816,781.812622,-484.242767,30.506302,-32.487301,14.864181,-539.883789,583.620239,-551.291138,-165.617325,-44.390949,167.426865,-493.149811,380.654510,-596.066833,-167.454544,-42.442154,165.039291,-498.520996,243.305283,-731.832153,-179.020462,-32.472527,161.043228,-392.138916,229.795471,-874.394958
1015,2.819444,,,,,,,22.948364,-7.897924,-5.404208,-679.940002,898.467407,-312.480408,43.413094,-12.143934,12.479127,-632.400635,781.964905,-484.315765,30.527401,-32.529755,14.859970,-539.837646,583.741638,-551.403809,-166.027740,-44.548553,167.057861,-493.058167,380.881897,-596.177490,-167.418030,-42.380077,165.151947,-498.688171,243.267700,-731.774231,-176.871918,-33.510349,160.431885,-391.705719,228.394562,-874.828674
1016,2.822222,,,,,,,22.909538,-8.161509,-5.462301,-680.070801,898.759827,-312.847900,43.485542,-12.226367,12.461299,-632.338806,782.074280,-484.355560,30.504930,-32.564678,14.845081,-539.753967,583.904175,-551.531921,-166.000961,-44.550285,167.154831,-493.219940,380.893707,-596.186523,-167.380081,-42.320457,165.284912,-498.965179,243.196167,-731.644958,-179.333939,-32.555023,160.933624,-392.458252,229.096924,-874.122803
1017,2.825000,,,,,,,22.871717,-8.199679,-5.471780,-680.036133,898.812378,-312.891235,43.518967,-12.331420,12.438269,-632.277100,782.164429,-484.377899,30.508919,-32.599766,14.838617,-539.734253,583.979614,-551.613037,-166.016708,-44.528645,167.187408,-493.391754,380.852142,-596.167603,-168.188583,-42.606823,164.683899,-499.580017,242.934540,-731.735962,-179.274780,-32.454815,161.235306,-392.738800,228.628464,-873.988159
1018,2.827778,,,,,,,20.342020,-6.974395,-6.910867,-677.981750,902.770508,-308.964417,43.595638,-12.399882,12.425791,-632.211792,782.235474,-484.411316,30.473169,-32.648232,14.805065,-539.747253,584.011292,-551.677124,-165.578781,-44.361176,167.864761,-493.820404,380.557007,-595.985352,-167.553558,-42.199268,165.287537,-499.611633,242.897598,-731.329834,-179.176636,-32.420952,161.379395,-393.090179,228.048782,-873.762878
1019,2.830556,,,,,,,20.318253,-7.006065,-6.931340,-677.946655,902.794373,-308.989502,43.592339,-12.532248,12.440236,-632.169189,782.277954,-484.431030,30.463129,-32.689278,14.784319,-539.785400,584.027161,-551.733521,-165.666809,-44.373833,167.763046,-494.117035,380.410767,-595.835266,-169.064026,-38.602554,165.139969,-497.422638,241.395752,-730.683960,-179.338898,-32.392780,161.512955,-393.476532,227.424942,-873.507996
1020,2.833333,,,,,,,20.312811,-7.040932,-6.969857,-677.926331,902.790710,-309.012970,43.638020,-12.588509,12.425303,-632.116028,782.308716,-484.453644,30.545282,-32.786026,14.742644,-539.904663,583.959961,-551.754517,-166.009750,-44.535622,167.286545,-494.270813,380.322937,-595.622620,-168.226654,-42.610001,165.039383,-500.760742,242.330872,-730.973267,-179.516861,-32.454769,161.466507,-393.905457,226.677444,-873.201111
1021,2.836111,,,,,,,20.301113,-7.071590,-6.997338,-677.885010,902.795227,-309.045959,43.651211,-12.644576,12.422193,-632.078491,782.316589,-484.467163,30.538609,-32.804455,14.702050,-539.990845,583.905762,-551.792053,-165.983826,-44.359051,167.374435,-494.619995,380.167969,-595.447998,-169.438995,-38.641644,165.032684,-498.365387,240.930298,-730.092957,-179.537521,-32.414894,161.641617,-394.392639,226.022186,-872.953064
1022,2.838889,,,,,,,20.217850,-7.092332,-7.004155,-677.835022,902.864014,-309.088287,43.491226,-12.773877,12.471886,-632.021851,782.270386,-484.387024,30.543749,-32.853027,14.697046,-540.087097,583.825439,-551.756409,-165.929367,-44.429005,167.559891,-494.934082,379.997253,-595.228699,-169.388702,-38.720798,165.254196,-498.898315,240.495041,-729.709656,-177.222519,-33.276093,161.445313,-394.474579,224.083969,-873.107788
1023,2.841667,,,,,,,20.176762,-7.114499,-7.014220,-677.794312,902.869019,-309.111572,43.477570,-12.835518,12.459075,-632.000183,782.227844,-484.374878,30.482899,-32.874973,14.657893,-540.198975,583.720032,-551.729065,-165.544785,-44.205765,168.031357,-495.421631,379.559967,-594.949219,-169.123856,-38.380730,165.634644,-499.211670,240.083542,-729.231689,-179.725708,-32.567894,161.748718,-395.556915,224.285233,-872.142090
1024,2.844444,,,,,,,20.146324,-7.127839,-7.025889,-677.753235,902.872131,-309.130859,43.454300,-12.900027,12.425398,-631.994568,782.156494,-484.360718,30.428875,-32.897266,14.629702,-540.361145,583.557068,-551.688843,-165.519760,-44.237278,168.149979,-495.766541,379.333466,-594.720642,-169.187653,-38.446758,165.663849,-499.635651,239.798126,-728.912781,-179.814301,-32.468769,161.999313,-396.192566,223.481781,-871.722717
1025,2.847222,,,,,,,20.116701,-7.144913,-7.036312,-677.724487,902.868286,-309.154572,43.479797,-12.940224,12.391498,-631.988953,782.075439,-484.372345,30.300137,-32.925659,14.574965,-540.497864,583.371643,-551.569580,-165.828812,-44.385399,167.915894,-495.957550,379.155945,-594.487427,-169.412872,-38.600224,165.636322,-500.468903,239.181198,-728.259827,179.881500,-32.538994,161.917969,-396.860443,222.467606,-871.182800
